timestamp,bpf_cpu_time_us,bpf_page_cache_hit,package_power,core_power,uncore_power,dram_power,node_type,packge_ratio_package
1699532738,1370.6666666666667,1.0,52.0303333333383,0.0,0.0,48.96533333331657,1,1.0
1699532741,1467.6666666666665,26.0,53.97866666666232,0.0,0.0,48.83866666668715,1,1.0
1699532744,1727.6666666666667,18.0,70.80000000000776,0.0,0.0,49.60633333330043,1,1.0
1699532747,1305.6666666666667,0.0,65.54566666666263,0.0,0.0,48.21200000001894,1,1.0
1699532750,1288.6666666666667,0.0,69.00333333333644,0.0,0.0,48.74366666667629,1,1.0
1699532753,1346.0,5.333333333333333,67.61899999998666,0.0,0.0,49.27866666665068,1,1.0
1699532756,1297.6666666666665,0.6666666666666666,66.61000000002484,0.0,0.0,48.49299999999736,1,1.0
1699532759,1303.0,0.3333333333333333,66.78366666663594,0.0,0.0,48.77533333333364,1,1.0
1699532762,1307.3333333333335,2.3333333333333335,67.37566666665953,0.0,0.0,49.14033333334373,1,1.0
1699532765,1337.6666666666667,4.666666666666667,65.84500000001087,0.0,0.0,48.30933333331874,1,1.0
1699532768,1300.6666666666667,1.6666666666666667,66.511000000018,0.0,0.0,49.00800000001133,1,1.0
1699532771,1284.3333333333333,0.0,66.10599999999006,0.0,0.0,48.52966666667877,1,1.0
1699532774,1449.3333333333333,10.666666666666666,51.50733333333241,0.0,0.0,48.80666666666124,1,1.0
1699532777,1597.0,1.0,51.695999999996275,0.0,0.0,48.26766666667149,1,1.0
1699532780,1413.0,1.3333333333333333,51.470000000010856,0.0,0.0,48.67666666665659,1,1.0
1699532783,1418.3333333333333,6.666666666666667,51.842666666644305,0.0,0.0,48.92499999998836,1,1.0
1699532786,1396.3333333333333,24.666666666666668,63.40866666667474,0.0,0.0,49.90766666668545,1,1.0
1699532789,1308.6666666666667,1.6666666666666667,64.99933333334047,0.0,0.0,47.85899999999674,1,1.0
1699532792,1305.3333333333333,0.3333333333333333,67.96333333333799,0.0,0.0,49.15833333332557,1,1.0
1699532795,1345.0,4.666666666666667,66.79299999998572,0.0,0.0,48.55566666667195,1,1.0
1699532798,1317.3333333333335,2.6666666666666665,70.11666666669771,0.0,0.0,49.11799999999736,1,1.0
1699532801,1290.3333333333333,0.0,65.47833333331316,0.0,0.0,48.20766666667381,1,1.0
1699532804,1355.0,5.0,67.68233333334017,0.0,0.0,49.25333333331704,1,1.0
1699532807,1306.6666666666665,0.3333333333333333,66.30866666665922,0.0,0.0,48.132666666681565,1,1.0
1699532810,1263.6666666666665,0.3333333333333333,67.04366666668405,0.0,0.0,49.12433333332107,1,1.0
1699532813,1334.3333333333333,0.6666666666666666,65.82066666664711,0.0,0.0,48.21066666668048,1,1.0
1699532816,1346.6666666666667,7.666666666666667,62.61733333335724,0.0,0.0,48.80299999999503,1,1.0
1699532819,1430.0,2.6666666666666665,51.366999999969266,0.0,0.0,48.46033333333131,1,1.0
1699532822,1391.6666666666665,0.0,51.73800000001211,0.0,0.0,48.900666666663405,1,1.0
1699532825,1408.0,5.0,51.81866666666853,0.0,0.0,48.5193333333203,1,1.0
1699532828,1414.3333333333333,0.0,51.520333333328985,0.0,0.0,48.719666666700505,1,1.0
1699532831,1346.0,24.0,70.17966666666325,0.0,0.0,49.409666666644625,1,1.0
1699532834,1341.6666666666667,4.666666666666667,68.61633333334855,0.0,0.0,48.756666666672885,1,1.0
1699532837,1302.6666666666665,0.3333333333333333,66.04833333333954,0.0,0.0,48.32899999998821,1,1.0
1699532840,1271.3333333333333,0.3333333333333333,66.73999999999069,0.0,0.0,49.05666666668063,1,1.0
1699532843,1372.3333333333333,2.3333333333333335,66.08866666664835,0.0,0.0,48.60699999999875,1,1.0
1699532846,1292.6666666666665,4.333333333333333,66.99833333333179,0.0,0.0,49.11799999999735,1,1.0
1699532849,1309.0,1.0,65.2536666666856,0.0,0.0,48.23766666666293,1,1.0
1699532852,1321.0,0.3333333333333333,67.05166666667598,0.0,0.0,49.02966666665938,1,1.0
1699532855,1347.3333333333333,5.0,66.71933333331253,0.0,0.0,48.82666666667987,1,1.0
1699532858,1313.0,1.0,66.12733333332774,0.0,0.0,48.80766666666992,1,1.0
1699532861,1379.0,3.6666666666666665,58.29533333335227,0.0,0.0,47.86499999999069,1,1.0
1699532864,1437.6666666666667,4.333333333333333,52.36799999997796,0.0,0.0,49.077000000009626,1,1.0
1699532867,1422.6666666666667,5.333333333333333,61.44633333334544,0.0,0.0,48.70366666667784,1,1.0
1699532870,1392.6666666666667,1.0,61.45600000000559,0.0,0.0,48.792666666636556,1,1.0
1699532873,1476.6666666666665,19.666666666666668,62.88933333335444,0.0,0.0,49.55533333336158,1,1.0
1699532876,2093.0,36.0,71.34166666663562,0.0,0.0,48.4163333333175,1,1.0
1699532879,1328.6666666666665,1.3333333333333333,67.19866666667319,0.0,0.0,48.32300000001366,1,1.0
1699532882,1268.0,0.0,66.54633333332215,0.0,0.0,49.14866666666543,1,1.0
1699532885,1533.3333333333333,1.6666666666666667,68.17166666667133,0.0,0.0,48.47799999998339,1,1.0
1699532888,1314.3333333333333,5.333333333333333,66.511000000018,0.0,0.0,48.682666666669924,1,1.0
1699532891,1287.0,0.0,65.8713333333144,0.0,0.0,48.478000000002794,1,1.0
1699532894,1334.0,1.3333333333333333,67.53066666664866,0.0,0.0,48.89666666666744,1,1.0
1699532897,1320.3333333333333,6.0,68.2233333333473,0.0,0.0,48.9429999999896,1,1.0
1699532900,1298.0,0.0,70.69500000002638,0.0,0.0,48.780000000008535,1,1.0
1699532903,1305.3333333333335,0.3333333333333333,67.64966666663531,0.0,0.0,48.55399999998432,1,1.0
1699532906,1399.3333333333333,9.333333333333334,54.36300000001211,0.0,0.0,48.89466666668886,1,1.0
1699532909,1402.0,0.0,51.198666666673184,0.0,0.0,48.059333333338145,1,1.0
1699532912,1393.3333333333333,0.6666666666666666,52.043666666645244,0.0,0.0,48.837999999988824,1,1.0
1699532915,1423.3333333333335,1.3333333333333333,51.00200000001738,0.0,0.0,48.35800000000745,1,1.0
1699532918,1436.0,29.333333333333332,56.78033333333829,0.0,0.0,50.082666666654404,1,1.0
1699532921,1315.0,0.0,66.23999999999069,0.0,0.0,47.902333333331626,1,1.0
1699532924,1337.6666666666667,1.3333333333333333,66.89433333332029,0.0,0.0,48.9476666666645,1,1.0
1699532927,1308.3333333333333,5.333333333333333,67.25533333335382,0.0,0.0,48.753999999995955,1,1.0
1699532930,1272.6666666666667,0.3333333333333333,66.11599999999937,0.0,0.0,48.903000000010564,1,1.0
1699532933,1331.3333333333333,1.3333333333333333,65.95933333334203,0.0,0.0,48.27066666667815,1,1.0
1699532936,1305.3333333333333,0.6666666666666666,66.27733333331223,0.0,0.0,48.76199999998789,1,1.0
1699532939,1312.3333333333333,5.333333333333333,69.69633333334544,0.0,0.0,48.78933333333893,1,1.0
1699532942,1264.6666666666667,0.3333333333333333,66.17166666667133,0.0,0.0,48.651333333342336,1,1.0
1699532945,1334.0,1.3333333333333333,65.87266666667226,0.0,0.0,48.35133333331518,1,1.0
1699532948,1311.3333333333335,6.666666666666667,65.64999999998447,0.0,0.0,48.87300000000201,1,1.0
1699532951,1461.3333333333335,5.0,50.66566666665798,0.0,0.0,48.26333333334575,1,1.0
1699532954,1400.6666666666665,1.6666666666666667,51.92200000002049,0.0,0.0,48.95066666665176,1,1.0
1699532957,1401.0,4.666666666666667,51.44800000001366,0.0,0.0,48.50066666665953,1,1.0
1699532960,1375.0,1.0,51.48133333330043,0.0,0.0,48.75633333336251,1,1.0
1699532963,1436.3333333333333,25.0,62.677000000025146,0.0,0.0,49.45133333331129,1,1.0
1699532966,1277.6666666666665,0.0,66.39199999999255,0.0,0.0,48.47200000000885,1,1.0
1699532969,1315.3333333333333,4.666666666666667,67.51299999999658,0.0,0.0,48.804999999993015,1,1.0
1699532972,1348.3333333333333,0.0,66.26499999997516,0.0,0.0,48.59000000000621,1,1.0
1699532975,1310.6666666666667,0.3333333333333333,66.88633333336718,0.0,0.0,48.80299999999503,1,1.0
1699532978,1325.3333333333335,4.333333333333333,68.15866666667473,0.0,0.0,49.4696666666617,1,1.0
1699532981,1292.6666666666665,0.0,66.08299999998417,0.0,0.0,48.06400000001304,1,1.0
1699532984,1328.6666666666665,0.3333333333333333,69.15333333332092,0.0,0.0,49.046999999981686,1,1.0
1699532987,1292.6666666666665,0.0,68.27266666669554,0.0,0.0,48.45533333334606,1,1.0
1699532990,1303.0,4.333333333333333,66.79433333330478,0.0,0.0,49.13166666667288,1,1.0
1699532993,1389.6666666666667,4.0,62.77166666668685,0.0,0.0,48.01333333332635,1,1.0
1699532996,1616.0,4.0,52.7839999999851,0.0,0.0,48.843333333323244,1,1.0
1699532999,1405.3333333333333,5.0,51.354666666671015,0.0,0.0,48.656666666676756,1,1.0
1699533002,1362.6666666666667,0.0,51.15066666668281,0.0,0.0,48.45966666667179,1,1.0
1699533005,1420.3333333333335,0.6666666666666666,51.44233333331067,0.0,0.0,48.515999999983855,1,1.0
1699533008,1704.3333333333333,35.0,68.01400000000528,0.0,0.0,50.13800000001598,1,1.0
1699533011,1336.0,4.666666666666667,65.02066666663934,0.0,0.0,47.766666666662786,1,1.0
1699533014,1328.6666666666667,1.3333333333333333,68.54533333335227,0.0,0.0,49.10900000001615,1,1.0
1699533017,1321.6666666666665,0.3333333333333333,65.94666666669461,0.0,0.0,48.42233333333084,1,1.0
1699533020,1342.6666666666667,4.666666666666667,69.70200000000962,0.0,0.0,49.31566666664244,1,1.0
1699533023,1337.3333333333335,0.3333333333333333,65.76899999997113,0.0,0.0,48.12933333334513,1,1.0
1699533026,1279.3333333333335,0.0,66.4963333333144,0.0,0.0,48.86633333332915,1,1.0
1699533029,1316.3333333333333,4.333333333333333,66.83300000002298,0.0,0.0,48.873666666661535,1,1.0
1699533032,1289.6666666666665,0.0,67.9623333333293,0.0,0.0,48.56599999999162,1,1.0
1699533035,1339.6666666666665,0.3333333333333333,66.27566666668281,0.0,0.0,48.67500000000777,1,1.0
1699533038,1363.6666666666665,6.0,55.1966666666558,0.0,0.0,48.607333333347924,1,1.0
1699533041,1440.3333333333335,5.333333333333333,52.052333333335504,0.0,0.0,48.55200000000574,1,1.0
1699533044,1412.3333333333335,1.6666666666666667,51.38166666667288,0.0,0.0,48.7196666666617,1,1.0
1699533047,1406.0,1.0,50.86999999999534,0.0,0.0,48.38433333333038,1,1.0
1699533050,1470.6666666666667,30.666666666666668,53.87066666665487,0.0,0.0,49.443333333319366,1,1.0
1699533053,1816.3333333333333,15.666666666666668,70.41166666666201,0.0,0.0,48.602666666692436,1,1.0
1699533056,1293.0,0.0,68.67633333332681,0.0,0.0,49.24600000000404,1,1.0
1699533059,1305.0,0.0,68.79266666667536,0.0,0.0,48.22899999997268,1,1.0
1699533062,1333.3333333333333,4.666666666666667,66.92900000000373,0.0,0.0,49.00866666669026,1,1.0
1699533065,1331.3333333333333,1.3333333333333333,65.74799999998261,0.0,0.0,48.337666666639656,1,1.0
1699533068,1288.0,1.0,66.41366666667939,0.0,0.0,49.15233333335103,1,1.0
1699533071,1317.6666666666665,5.0,66.79466666669275,0.0,0.0,48.84900000000683,1,1.0
1699533074,1344.0,1.0,66.04699999998168,0.0,0.0,48.37899999999596,1,1.0
1699533077,1560.0,0.0,66.97466666666635,0.0,0.0,48.35099999998541,1,1.0
1699533080,1316.6666666666665,4.333333333333333,69.21366666664835,0.0,0.0,49.30866666667862,1,1.0
1699533083,1453.0,6.0,50.50833333337991,0.0,0.0,47.9900000000101,1,1.0
1699533086,1437.0,1.0,50.73399999997733,0.0,0.0,48.74233333331844,1,1.0
1699533089,1389.3333333333333,0.3333333333333333,51.10533333333055,0.0,0.0,48.473666666657664,1,1.0
1699533092,1411.6666666666667,5.0,52.1810000000211,0.0,0.0,48.99566666667428,1,1.0
1699533095,1405.6666666666665,24.666666666666668,64.37566666662072,0.0,0.0,49.43333333332945,1,1.0
1699533098,1308.0,1.0,66.25466666669429,0.0,0.0,48.78666666666201,1,1.0
1699533101,1308.0,4.666666666666667,66.55466666666325,0.0,0.0,48.56766666667924,1,1.0
1699533104,1332.6666666666667,0.6666666666666666,67.06400000001304,0.0,0.0,48.707666666654404,1,1.0
1699533107,1292.3333333333335,0.3333333333333333,66.40333333332092,0.0,0.0,48.45766666667381,1,1.0
1699533110,1291.0,0.0,66.81966666667722,0.0,0.0,49.07866666667784,1,1.0
1699533113,1365.6666666666667,4.666666666666667,67.06999999998759,0.0,0.0,48.85166666664494,1,1.0
1699533116,1295.3333333333335,0.6666666666666666,66.24566666665487,0.0,0.0,48.80366666669337,1,1.0
1699533119,1291.0,0.3333333333333333,67.6866666666853,0.0,0.0,48.563999999974236,1,1.0
1699533122,1330.3333333333335,5.0,67.74600000000403,0.0,0.0,49.35400000001149,1,1.0
1699533125,1364.0,3.333333333333333,61.24799999998262,0.0,0.0,47.66466666666869,1,1.0
1699533128,1415.3333333333335,3.6666666666666665,52.4953333333057,0.0,0.0,48.99066666666962,1,1.0
1699533131,1393.0,0.6666666666666666,51.3796666666943,0.0,0.0,48.44733333331533,1,1.0
1699533134,1425.6666666666667,6.0,51.74966666668964,0.0,0.0,48.84433333335134,1,1.0
1699533137,1379.0,1.0,50.95466666664773,0.0,0.0,48.274666666674115,1,1.0
1699533140,1382.0,26.666666666666668,72.08333333333333,0.0,0.0,49.752666666638106,1,1.0
1699533143,1346.0,4.666666666666667,66.33166666666511,0.0,0.0,48.55033333335692,1,1.0
1699533146,1297.3333333333333,0.3333333333333333,65.96900000000217,0.0,0.0,48.689999999982916,1,1.0
1699533149,1305.6666666666667,1.0,65.71466666665704,0.0,0.0,48.46033333335072,1,1.0
1699533152,1298.0,5.0,67.49500000003415,0.0,0.0,49.288000000000466,1,1.0
1699533155,1360.0,0.3333333333333333,65.40766666666605,0.0,0.0,48.042333333326184,1,1.0
1699533158,1274.0,0.3333333333333333,66.50466666661669,0.0,0.0,49.16666666666666,1,1.0
1699533161,1300.0,0.0,65.39733333334637,0.0,0.0,48.30133333334621,1,1.0
1699533164,1338.0,4.666666666666667,67.24233333335724,0.0,0.0,49.36766666666759,1,1.0
1699533167,1295.3333333333335,0.3333333333333333,65.26199999998789,0.0,0.0,48.37366666664215,1,1.0
1699533170,1348.6666666666667,2.3333333333333335,56.734000000016145,0.0,0.0,48.47933333334125,1,1.0
1699533173,1581.0,7.0,52.99133333330974,0.0,0.0,48.993666666656885,1,1.0
1699533176,1389.0,0.0,50.80533333336158,0.0,0.0,48.61700000000807,1,1.0
1699533179,1392.0,0.0,50.51299999999659,0.0,0.0,48.39400000000993,1,1.0
1699533182,1424.0,15.333333333333334,55.30899999996958,0.0,0.0,51.172999999990374,1,1.0
1699533185,1498.0,17.0,63.07500000003105,0.0,0.0,47.655999999997825,1,1.0
1699533188,1288.0,0.6666666666666666,69.37699999997858,0.0,0.0,48.95100000000093,1,1.0
1699533191,1293.0,0.3333333333333333,66.65599999999783,0.0,0.0,48.063000000004344,1,1.0
1699533194,1377.3333333333333,5.666666666666667,69.28166666665736,0.0,0.0,49.262666666666824,1,1.0
1699533197,1287.0,0.6666666666666666,68.50600000001334,0.0,0.0,48.2123333333293,1,1.0
1699533200,1306.3333333333335,0.6666666666666666,67.96399999999751,0.0,0.0,49.24299999999736,1,1.0
1699533203,1354.3333333333335,5.333333333333333,67.34400000000217,0.0,0.0,48.521000000007916,1,1.0
1699533206,1308.0,1.0,72.71100000001024,0.0,0.0,48.96533333333597,1,1.0
1699533209,1278.3333333333335,1.0,67.73700000000342,0.0,0.0,48.403333333320916,1,1.0
1699533212,1303.0,0.0,67.89966666667412,0.0,0.0,48.99533333334451,1,1.0
1699533215,1406.0,10.0,53.52933333332961,0.0,0.0,48.52933333332961,1,1.0
1699533218,1401.3333333333333,0.6666666666666666,51.60066666663624,0.0,0.0,48.878333333336435,1,1.0
1699533221,1385.0,0.0,50.92933333335289,0.0,0.0,48.40300000001056,1,1.0
1699533224,1414.3333333333333,5.666666666666667,52.16933333334358,0.0,0.0,48.93666666664649,1,1.0
1699533227,1441.6666666666667,24.666666666666668,55.86133333334388,0.0,0.0,48.962999999988824,1,1.0
1699533230,1330.3333333333335,3.333333333333333,68.03799999998107,0.0,0.0,48.69766666668389,1,1.0
1699533233,1333.3333333333333,0.6666666666666666,65.9283333333442,0.0,0.0,48.50033333332976,1,1.0
1699533236,1329.0,5.0,67.35800000000745,0.0,0.0,49.44733333333474,1,1.0
1699533239,1296.6666666666667,0.3333333333333333,66.42366666664991,0.0,0.0,48.130999999993946,1,1.0
1699533242,1307.3333333333333,1.0,69.5036666666468,0.0,0.0,49.0910000000149,1,1.0
1699533245,1354.0,5.666666666666667,69.0616666666853,0.0,0.0,48.64800000000591,1,1.0
1699533248,1287.6666666666667,0.6666666666666666,66.54699999998168,0.0,0.0,48.8226666666645,1,1.0
1699533251,1291.6666666666665,0.6666666666666666,68.82099999999627,0.0,0.0,48.62866666664681,1,1.0
1699533254,1332.3333333333333,0.3333333333333333,67.36000000002484,0.0,0.0,49.12666666668761,1,1.0
1699533257,1324.6666666666667,6.0,64.36466666664153,0.0,0.0,47.80233333331611,1,1.0
1699533260,1478.0,6.666666666666667,51.03300000001522,0.0,0.0,48.87799999998728,1,1.0
1699533263,1422.6666666666667,2.0,50.930666666671954,0.0,0.0,48.33833333335738,1,1.0
1699533266,1409.6666666666667,5.666666666666667,51.57799999997951,0.0,0.0,49.07400000000294,1,1.0
1699533269,1401.0,0.6666666666666666,50.628666666685604,0.0,0.0,48.238666666671634,1,1.0
1699533272,1404.0,26.666666666666668,63.595999999980755,0.0,0.0,49.86666666665891,1,1.0
1699533275,1375.0,6.0,66.20600000000559,0.0,0.0,48.34733333333861,1,1.0
1699533278,1300.0,0.3333333333333333,65.86266666666295,0.0,0.0,48.94366666666853,1,1.0
1699533281,1308.0,1.0,69.30466666670206,0.0,0.0,48.40033333333364,1,1.0
1699533284,1331.3333333333333,1.0,67.01499999997516,0.0,0.0,48.67066666666263,1,1.0
1699533287,1330.3333333333335,5.333333333333333,68.0873333333293,0.0,0.0,48.97399999996802,1,1.0
1699533290,1290.3333333333333,0.3333333333333333,66.25400000003476,0.0,0.0,48.64566666667815,1,1.0
1699533293,1474.0,1.3333333333333333,66.61199999996461,0.0,0.0,48.42366666668871,1,1.0
1699533296,1319.6666666666667,5.333333333333333,69.03266666666605,0.0,0.0,49.626000000008695,1,1.0
1699533299,1314.0,0.6666666666666666,68.19000000002173,0.0,0.0,47.95899999999286,1,1.0
1699533302,1302.6666666666665,3.333333333333333,58.949666666643076,0.0,0.0,48.656999999987114,1,1.0
1699533305,1442.3333333333335,3.6666666666666665,51.95966666669119,0.0,0.0,48.64333333333101,1,1.0
1699533308,1407.0,4.333333333333333,51.48733333331378,0.0,0.0,48.87366666668095,1,1.0
1699533311,1387.3333333333335,0.0,50.86266666666294,0.0,0.0,48.299666666658595,1,1.0
1699533314,1411.0,0.6666666666666666,51.377999999987274,0.0,0.0,48.59133333332526,1,1.0
1699533317,1926.6666666666665,45.66666666666667,69.19200000003912,0.0,0.0,49.83633333334001,1,1.0
1699533320,1297.6666666666667,0.3333333333333333,65.45366666663904,0.0,0.0,48.274666666654724,1,1.0
1699533323,1350.0,1.3333333333333333,66.31333333335351,0.0,0.0,48.58033333334606,1,1.0
1699533326,1304.6666666666665,4.333333333333333,67.52733333331223,0.0,0.0,49.19333333331937,1,1.0
1699533329,1311.0,0.3333333333333333,66.14366666666076,0.0,0.0,48.424333333348244,1,1.0
1699533332,1304.3333333333335,0.0,66.97100000001956,0.0,0.0,49.150333333333634,1,1.0
1699533335,1343.0,1.3333333333333333,66.14133333333302,0.0,0.0,48.44566666666651,1,1.0
1699533338,1318.3333333333333,4.666666666666667,68.31866666666853,0.0,0.0,49.08199999999488,1,1.0
1699533341,1289.3333333333335,0.6666666666666666,65.50433333334513,0.0,0.0,48.30666666668063,1,1.0
1699533344,1340.3333333333335,1.3333333333333333,66.0036666666468,0.0,0.0,48.63066666666418,1,1.0
1699533347,1400.0,9.666666666666666,55.469000000002175,0.0,0.0,48.602666666653626,1,1.0
1699533350,1372.3333333333333,0.0,51.50799999999193,0.0,0.0,48.622000000012726,1,1.0
1699533353,1419.0,0.3333333333333333,50.860999999994725,0.0,0.0,48.4053333333189,1,1.0
1699533356,1404.3333333333333,0.6666666666666666,51.231999999998756,0.0,0.0,48.95933333334202,1,1.0
1699533359,1447.6666666666665,31.0,53.41833333337369,0.0,0.0,48.93766666667458,1,1.0
1699533362,1928.0,21.0,72.82499999999224,0.0,0.0,48.96166666666977,1,1.0
1699533365,1327.6666666666665,0.6666666666666666,71.53966666664928,0.0,0.0,48.69999999999224,1,1.0
1699533368,1307.0,4.666666666666667,67.8446666666617,0.0,0.0,49.163000000000466,1,1.0
1699533371,1325.3333333333333,1.0,66.7996666666974,0.0,0.0,48.19566666666651,1,1.0
1699533374,1335.3333333333335,0.6666666666666666,67.4963333333144,0.0,0.0,48.83033333332666,1,1.0
1699533377,1542.0,1.0,68.31566666668125,0.0,0.0,49.099666666685756,1,1.0
1699533380,1362.6666666666667,4.333333333333333,70.70799999998417,0.0,0.0,48.80299999997563,1,1.0
1699533383,1320.6666666666667,0.6666666666666666,68.55933333331875,0.0,0.0,48.531666666676756,1,1.0
1699533386,1308.3333333333333,0.0,69.51233333333705,0.0,0.0,48.96500000000621,1,1.0
1699533389,1299.6666666666667,4.333333333333333,66.36866666667629,0.0,0.0,48.84066666666573,1,1.0
1699533392,1409.6666666666665,5.0,50.73366666666698,0.0,0.0,48.22299999999814,1,1.0
1699533395,1450.3333333333333,0.3333333333333333,51.16499999999846,0.0,0.0,48.46466666665705,1,1.0
