timestamp,kubelet_cpu_usage,kubelet_memory_bytes,package_power,core_power,uncore_power,dram_power,node_type,packge_ratio_package
1699532690,0.6666666666666666,0.0,51.748999999991305,0.0,0.0,48.40099999999317,1,1.0
1699532693,0.0,0.0,52.60966666667567,0.0,0.0,48.94700000002437,1,1.0
1699532696,0.0,125610.66666666666,52.11799999997796,0.0,0.0,48.728999999992084,1,1.0
1699532699,0.3333333333333333,1765376.0,67.5873333333293,0.0,0.0,49.18366666665921,1,1.0
1699532702,0.3333333333333333,2452138.6666666665,70.34333333334264,0.0,0.0,48.98033333333055,1,1.0
1699532705,0.3333333333333333,172032.0,66.52133333333768,0.0,0.0,48.40700000000652,1,1.0
1699532708,0.0,120149.33333333333,66.92066666666263,0.0,0.0,48.82633333335011,1,1.0
1699532711,0.3333333333333333,251221.33333333334,68.3906666666735,0.0,0.0,49.01799999998184,1,1.0
1699532714,0.0,1365.3333333333333,66.98300000000745,0.0,0.0,48.71999999999147,1,1.0
1699532717,0.3333333333333333,1204224.0,66.5450000000031,0.0,0.0,48.463666666687146,1,1.0
1699532720,0.3333333333333333,38229.333333333336,67.05933333331875,0.0,0.0,48.639666666664795,1,1.0
1699532723,0.0,0.0,68.06933333336686,0.0,0.0,49.25566666666418,1,1.0
1699532726,0.0,293546.6666666666,66.66666666666667,0.0,0.0,48.85899999999674,1,1.0
1699532729,0.0,8192.0,55.65866666663593,0.0,0.0,48.22200000000885,1,1.0
1699532732,0.6666666666666666,6826.666666666667,54.64633333333768,0.0,0.0,49.34733333333861,1,1.0
1699532735,0.0,0.0,51.13066666666418,0.0,0.0,48.157666666666046,1,1.0
1699532738,0.0,77824.0,52.0303333333383,0.0,0.0,48.96533333331657,1,1.0
1699532741,0.0,87381.33333333333,53.97866666666232,0.0,0.0,48.83866666668715,1,1.0
1699532744,0.6666666666666666,2043904.0,70.80000000000776,0.0,0.0,49.60633333330043,1,1.0
1699532747,0.6666666666666666,70997.33333333334,65.54566666666263,0.0,0.0,48.21200000001894,1,1.0
1699532750,0.0,42325.333333333336,69.00333333333644,0.0,0.0,48.74366666667629,1,1.0
1699532753,0.3333333333333333,51882.666666666664,67.61899999998666,0.0,0.0,49.27866666665068,1,1.0
1699532756,0.3333333333333333,389119.99999999994,66.61000000002484,0.0,0.0,48.49299999999736,1,1.0
1699532759,0.6666666666666666,333141.3333333333,66.78366666663594,0.0,0.0,48.77533333333364,1,1.0
1699532762,0.0,0.0,67.37566666665953,0.0,0.0,49.14033333334373,1,1.0
1699532765,0.3333333333333333,0.0,65.84500000001087,0.0,0.0,48.30933333331874,1,1.0
1699532768,0.0,46421.333333333336,66.511000000018,0.0,0.0,49.00800000001133,1,1.0
1699532771,0.0,2730.6666666666665,66.10599999999006,0.0,0.0,48.52966666667877,1,1.0
1699532774,0.3333333333333333,169301.3333333333,51.50733333333241,0.0,0.0,48.80666666666124,1,1.0
1699532777,0.0,1365.3333333333333,51.695999999996275,0.0,0.0,48.26766666667149,1,1.0
1699532780,0.0,132437.33333333334,51.470000000010856,0.0,0.0,48.67666666665659,1,1.0
1699532783,0.6666666666666666,271701.3333333333,51.842666666644305,0.0,0.0,48.92499999998836,1,1.0
1699532786,0.0,1365.3333333333333,63.40866666667474,0.0,0.0,49.90766666668545,1,1.0
1699532789,0.0,45056.0,64.99933333334047,0.0,0.0,47.85899999999674,1,1.0
1699532792,0.3333333333333333,32768.0,67.96333333333799,0.0,0.0,49.15833333332557,1,1.0
1699532795,0.0,132437.3333333333,66.79299999998572,0.0,0.0,48.55566666667195,1,1.0
1699532798,0.3333333333333333,144725.33333333334,70.11666666669771,0.0,0.0,49.11799999999736,1,1.0
1699532801,0.9999999999999999,333141.3333333334,65.47833333331316,0.0,0.0,48.20766666667381,1,1.0
1699532804,0.0,1365.3333333333333,67.68233333334017,0.0,0.0,49.25333333331704,1,1.0
1699532807,0.0,23210.666666666664,66.30866666665922,0.0,0.0,48.132666666681565,1,1.0
1699532810,0.0,0.0,67.04366666668405,0.0,0.0,49.12433333332107,1,1.0
1699532813,0.0,75093.33333333333,65.82066666664711,0.0,0.0,48.21066666668048,1,1.0
1699532816,0.0,1365.3333333333333,62.61733333335724,0.0,0.0,48.80299999999503,1,1.0
1699532819,0.3333333333333333,0.0,51.366999999969266,0.0,0.0,48.46033333333131,1,1.0
1699532822,0.0,533845.3333333334,51.73800000001211,0.0,0.0,48.900666666663405,1,1.0
1699532825,0.3333333333333333,193877.33333333334,51.81866666666853,0.0,0.0,48.5193333333203,1,1.0
1699532828,0.0,6826.666666666667,51.520333333328985,0.0,0.0,48.719666666700505,1,1.0
1699532831,0.0,43690.666666666664,70.17966666666325,0.0,0.0,49.409666666644625,1,1.0
1699532834,0.3333333333333333,1365.3333333333333,68.61633333334855,0.0,0.0,48.756666666672885,1,1.0
1699532837,0.6666666666666666,13653.333333333334,66.04833333333954,0.0,0.0,48.32899999998821,1,1.0
1699532840,0.6666666666666666,72362.66666666667,66.73999999999069,0.0,0.0,49.05666666668063,1,1.0
1699532843,0.3333333333333333,513365.3333333333,66.08866666664835,0.0,0.0,48.60699999999875,1,1.0
1699532846,0.0,45056.0,66.99833333333179,0.0,0.0,49.11799999999735,1,1.0
1699532849,0.3333333333333333,188416.0,65.2536666666856,0.0,0.0,48.23766666666293,1,1.0
1699532852,0.0,0.0,67.05166666667598,0.0,0.0,49.02966666665938,1,1.0
1699532855,0.3333333333333333,285354.6666666666,66.71933333331253,0.0,0.0,48.82666666667987,1,1.0
1699532858,0.0,117418.66666666666,66.12733333332774,0.0,0.0,48.80766666666992,1,1.0
1699532861,0.0,49152.0,58.29533333335227,0.0,0.0,47.86499999999069,1,1.0
1699532864,0.0,301738.6666666667,52.36799999997796,0.0,0.0,49.077000000009626,1,1.0
1699532867,0.0,50517.333333333336,61.44633333334544,0.0,0.0,48.70366666667784,1,1.0
1699532870,0.3333333333333333,2730.6666666666665,61.45600000000559,0.0,0.0,48.792666666636556,1,1.0
1699532873,0.0,0.0,62.88933333335444,0.0,0.0,49.55533333336158,1,1.0
1699532876,1.3333333333333333,1639765.3333333333,71.34166666663562,0.0,0.0,48.4163333333175,1,1.0
1699532879,0.0,1859584.0,67.19866666667319,0.0,0.0,48.32300000001366,1,1.0
1699532882,0.3333333333333333,1776298.6666666667,66.54633333332215,0.0,0.0,49.14866666666543,1,1.0
1699532885,0.6666666666666666,294912.0,68.17166666667133,0.0,0.0,48.47799999998339,1,1.0
1699532888,0.3333333333333333,192512.0,66.511000000018,0.0,0.0,48.682666666669924,1,1.0
1699532891,0.0,125610.66666666666,65.8713333333144,0.0,0.0,48.478000000002794,1,1.0
1699532894,0.3333333333333333,15018.666666666668,67.53066666664866,0.0,0.0,48.89666666666744,1,1.0
1699532897,0.3333333333333333,178858.6666666667,68.2233333333473,0.0,0.0,48.9429999999896,1,1.0
1699532900,0.0,43690.666666666664,70.69500000002638,0.0,0.0,48.780000000008535,1,1.0
1699532903,0.0,0.0,67.64966666663531,0.0,0.0,48.55399999998432,1,1.0
1699532906,0.0,38229.333333333336,54.36300000001211,0.0,0.0,48.89466666668886,1,1.0
1699532909,0.3333333333333333,70997.33333333333,51.198666666673184,0.0,0.0,48.059333333338145,1,1.0
1699532912,0.3333333333333333,86016.0,52.043666666645244,0.0,0.0,48.837999999988824,1,1.0
1699532915,0.3333333333333333,461482.6666666667,51.00200000001738,0.0,0.0,48.35800000000745,1,1.0
1699532918,0.0,8192.0,56.78033333333829,0.0,0.0,50.082666666654404,1,1.0
1699532921,0.3333333333333333,1676629.3333333333,66.23999999999069,0.0,0.0,47.902333333331626,1,1.0
1699532924,0.0,2038442.6666666667,66.89433333332029,0.0,0.0,48.9476666666645,1,1.0
1699532927,0.6666666666666666,212992.0,67.25533333335382,0.0,0.0,48.753999999995955,1,1.0
1699532930,0.0,86016.0,66.11599999999937,0.0,0.0,48.903000000010564,1,1.0
1699532933,0.3333333333333333,9557.333333333334,65.95933333334203,0.0,0.0,48.27066666667815,1,1.0
1699532936,0.0,10922.666666666666,66.27733333331223,0.0,0.0,48.76199999998789,1,1.0
1699532939,0.3333333333333333,0.0,69.69633333334544,0.0,0.0,48.78933333333893,1,1.0
1699532942,0.0,88746.66666666667,66.17166666667133,0.0,0.0,48.651333333342336,1,1.0
1699532945,0.3333333333333333,170666.66666666666,65.87266666667226,0.0,0.0,48.35133333331518,1,1.0
1699532948,0.0,8192.0,65.64999999998447,0.0,0.0,48.87300000000201,1,1.0
1699532951,0.3333333333333333,465578.6666666667,50.66566666665798,0.0,0.0,48.26333333334575,1,1.0
1699532954,0.0,4096.0,51.92200000002049,0.0,0.0,48.95066666665176,1,1.0
1699532957,0.0,1365.3333333333333,51.44800000001366,0.0,0.0,48.50066666665953,1,1.0
1699532960,0.3333333333333333,12288.0,51.48133333330043,0.0,0.0,48.75633333336251,1,1.0
1699532963,0.3333333333333333,292181.3333333333,62.677000000025146,0.0,0.0,49.45133333331129,1,1.0
1699532966,0.0,13653.333333333334,66.39199999999255,0.0,0.0,48.47200000000885,1,1.0
1699532969,0.3333333333333333,13653.333333333334,67.51299999999658,0.0,0.0,48.804999999993015,1,1.0
1699532972,0.3333333333333333,1365.3333333333333,66.26499999997516,0.0,0.0,48.59000000000621,1,1.0
1699532975,0.0,0.0,66.88633333336718,0.0,0.0,48.80299999999503,1,1.0
1699532978,0.0,0.0,68.15866666667473,0.0,0.0,49.4696666666617,1,1.0
1699532981,0.6666666666666666,12288.0,66.08299999998417,0.0,0.0,48.06400000001304,1,1.0
1699532984,0.3333333333333333,90112.0,69.15333333332092,0.0,0.0,49.046999999981686,1,1.0
1699532987,0.0,0.0,68.27266666669554,0.0,0.0,48.45533333334606,1,1.0
1699532990,0.0,0.0,66.79433333330478,0.0,0.0,49.13166666667288,1,1.0
1699532993,0.3333333333333333,408234.6666666667,62.77166666668685,0.0,0.0,48.01333333332635,1,1.0
1699532996,0.0,0.0,52.7839999999851,0.0,0.0,48.843333333323244,1,1.0
1699532999,0.0,648533.3333333334,51.354666666671015,0.0,0.0,48.656666666676756,1,1.0
1699533002,0.0,46421.33333333333,51.15066666668281,0.0,0.0,48.45966666667179,1,1.0
1699533005,0.6666666666666666,319488.0,51.44233333331067,0.0,0.0,48.515999999983855,1,1.0
1699533008,0.3333333333333333,1660245.3333333333,68.01400000000528,0.0,0.0,50.13800000001598,1,1.0
1699533011,0.3333333333333333,1766741.3333333333,65.02066666663934,0.0,0.0,47.766666666662786,1,1.0
1699533014,0.0,177493.33333333334,68.54533333335227,0.0,0.0,49.10900000001615,1,1.0
1699533017,0.3333333333333333,132437.33333333334,65.94666666669461,0.0,0.0,48.42233333333084,1,1.0
1699533020,0.3333333333333333,406869.3333333334,69.70200000000962,0.0,0.0,49.31566666664244,1,1.0
1699533023,0.3333333333333333,6826.666666666666,65.76899999997113,0.0,0.0,48.12933333334513,1,1.0
1699533026,0.0,0.0,66.4963333333144,0.0,0.0,48.86633333332915,1,1.0
1699533029,0.6666666666666666,135168.0,66.83300000002298,0.0,0.0,48.873666666661535,1,1.0
1699533032,0.0,64170.666666666664,67.9623333333293,0.0,0.0,48.56599999999162,1,1.0
1699533035,0.0,106496.0,66.27566666668281,0.0,0.0,48.67500000000777,1,1.0
1699533038,0.0,251221.33333333334,55.1966666666558,0.0,0.0,48.607333333347924,1,1.0
1699533041,0.6666666666666666,9557.333333333334,52.052333333335504,0.0,0.0,48.55200000000574,1,1.0
1699533044,0.0,2730.6666666666665,51.38166666667288,0.0,0.0,48.7196666666617,1,1.0
1699533047,0.0,573440.0,50.86999999999534,0.0,0.0,48.38433333333038,1,1.0
1699533050,0.0,5461.333333333333,53.87066666665487,0.0,0.0,49.443333333319366,1,1.0
1699533053,0.6666666666666666,1998848.0,70.41166666666201,0.0,0.0,48.602666666692436,1,1.0
1699533056,0.0,1848661.3333333335,68.67633333332681,0.0,0.0,49.24600000000404,1,1.0
1699533059,0.6666666666666666,187050.66666666666,68.79266666667536,0.0,0.0,48.22899999997268,1,1.0
1699533062,0.3333333333333333,92842.66666666667,66.92900000000373,0.0,0.0,49.00866666669026,1,1.0
1699533065,0.6666666666666666,40960.0,65.74799999998261,0.0,0.0,48.337666666639656,1,1.0
1699533068,0.0,157013.33333333334,66.41366666667939,0.0,0.0,49.15233333335103,1,1.0
1699533071,0.3333333333333333,40960.0,66.79466666669275,0.0,0.0,48.84900000000683,1,1.0
1699533074,0.3333333333333333,88746.66666666667,66.04699999998168,0.0,0.0,48.37899999999596,1,1.0
1699533077,0.0,141994.66666666666,66.97466666666635,0.0,0.0,48.35099999998541,1,1.0
1699533080,0.0,5461.333333333333,69.21366666664835,0.0,0.0,49.30866666667862,1,1.0
1699533083,0.9999999999999999,413696.0,50.50833333337991,0.0,0.0,47.9900000000101,1,1.0
1699533086,0.0,1365.3333333333333,50.73399999997733,0.0,0.0,48.74233333331844,1,1.0
1699533089,0.0,146090.66666666666,51.10533333333055,0.0,0.0,48.473666666657664,1,1.0
1699533092,0.0,243029.3333333333,52.1810000000211,0.0,0.0,48.99566666667428,1,1.0
1699533095,0.0,0.0,64.37566666662072,0.0,0.0,49.43333333332945,1,1.0
1699533098,0.0,8192.0,66.25466666669429,0.0,0.0,48.78666666666201,1,1.0
1699533101,0.3333333333333333,19114.666666666668,66.55466666666325,0.0,0.0,48.56766666667924,1,1.0
1699533104,0.3333333333333333,537941.3333333334,67.06400000001304,0.0,0.0,48.707666666654404,1,1.0
1699533107,0.0,10922.666666666668,66.40333333332092,0.0,0.0,48.45766666667381,1,1.0
1699533110,0.3333333333333333,49152.0,66.81966666667722,0.0,0.0,49.07866666667784,1,1.0
1699533113,0.0,45056.0,67.06999999998759,0.0,0.0,48.85166666664494,1,1.0
1699533116,0.3333333333333333,91477.33333333333,66.24566666665487,0.0,0.0,48.80366666669337,1,1.0
1699533119,0.0,0.0,67.6866666666853,0.0,0.0,48.563999999974236,1,1.0
1699533122,0.6666666666666666,157013.33333333334,67.74600000000403,0.0,0.0,49.35400000001149,1,1.0
1699533125,0.0,0.0,61.24799999998262,0.0,0.0,47.66466666666869,1,1.0
1699533128,0.0,1365.3333333333333,52.4953333333057,0.0,0.0,48.99066666666962,1,1.0
1699533131,0.6666666666666666,237568.0,51.3796666666943,0.0,0.0,48.44733333331533,1,1.0
1699533134,0.0,0.0,51.74966666668964,0.0,0.0,48.84433333335134,1,1.0
1699533137,0.3333333333333333,466944.0,50.95466666664773,0.0,0.0,48.274666666674115,1,1.0
1699533140,0.3333333333333333,5461.333333333333,72.08333333333333,0.0,0.0,49.752666666638106,1,1.0
1699533143,0.3333333333333333,1365.3333333333333,66.33166666666511,0.0,0.0,48.55033333335692,1,1.0
1699533146,0.0,0.0,65.96900000000217,0.0,0.0,48.689999999982916,1,1.0
1699533149,0.3333333333333333,92842.66666666667,65.71466666665704,0.0,0.0,48.46033333335072,1,1.0
1699533152,0.0,114688.0,67.49500000003415,0.0,0.0,49.288000000000466,1,1.0
1699533155,0.3333333333333333,10922.666666666666,65.40766666666605,0.0,0.0,48.042333333326184,1,1.0
1699533158,0.0,90112.0,66.50466666661669,0.0,0.0,49.16666666666666,1,1.0
1699533161,0.0,268970.6666666667,65.39733333334637,0.0,0.0,48.30133333334621,1,1.0
1699533164,0.3333333333333333,46421.333333333336,67.24233333335724,0.0,0.0,49.36766666666759,1,1.0
1699533167,0.3333333333333333,475136.0,65.26199999998789,0.0,0.0,48.37366666664215,1,1.0
1699533170,0.3333333333333333,58709.333333333336,56.734000000016145,0.0,0.0,48.47933333334125,1,1.0
1699533173,0.0,251221.33333333334,52.99133333330974,0.0,0.0,48.993666666656885,1,1.0
1699533176,0.0,2730.6666666666665,50.80533333336158,0.0,0.0,48.61700000000807,1,1.0
1699533179,0.0,1365.3333333333333,50.51299999999659,0.0,0.0,48.39400000000993,1,1.0
1699533182,0.6666666666666666,126976.0,55.30899999996958,0.0,0.0,51.172999999990374,1,1.0
1699533185,0.3333333333333333,1600170.6666666665,63.07500000003105,0.0,0.0,47.655999999997825,1,1.0
1699533188,0.0,1703936.0,69.37699999997858,0.0,0.0,48.95100000000093,1,1.0
1699533191,0.0,1591978.6666666665,66.65599999999783,0.0,0.0,48.063000000004344,1,1.0
1699533194,0.0,47786.66666666667,69.28166666665736,0.0,0.0,49.262666666666824,1,1.0
1699533197,0.3333333333333333,1365.3333333333333,68.50600000001334,0.0,0.0,48.2123333333293,1,1.0
1699533200,0.3333333333333333,490154.6666666667,67.96399999999751,0.0,0.0,49.24299999999736,1,1.0
1699533203,0.0,24576.0,67.34400000000217,0.0,0.0,48.521000000007916,1,1.0
1699533206,0.0,0.0,72.71100000001024,0.0,0.0,48.96533333333597,1,1.0
1699533209,0.6666666666666666,2730.6666666666665,67.73700000000342,0.0,0.0,48.403333333320916,1,1.0
1699533212,0.6666666666666666,30037.333333333332,67.89966666667412,0.0,0.0,48.99533333334451,1,1.0
1699533215,0.0,260778.66666666666,53.52933333332961,0.0,0.0,48.52933333332961,1,1.0
1699533218,0.3333333333333333,0.0,51.60066666663624,0.0,0.0,48.878333333336435,1,1.0
1699533221,0.0,92842.66666666667,50.92933333335289,0.0,0.0,48.40300000001056,1,1.0
1699533224,0.6666666666666666,137898.66666666666,52.16933333334358,0.0,0.0,48.93666666664649,1,1.0
1699533227,0.3333333333333333,46421.333333333336,55.86133333334388,0.0,0.0,48.962999999988824,1,1.0
1699533230,0.3333333333333333,1598805.3333333333,68.03799999998107,0.0,0.0,48.69766666668389,1,1.0
1699533233,0.0,1598805.3333333333,65.9283333333442,0.0,0.0,48.50033333332976,1,1.0
1699533236,0.0,1768106.6666666667,67.35800000000745,0.0,0.0,49.44733333333474,1,1.0
1699533239,0.3333333333333333,98304.0,66.42366666664991,0.0,0.0,48.130999999993946,1,1.0
1699533242,0.0,64170.66666666667,69.5036666666468,0.0,0.0,49.0910000000149,1,1.0
1699533245,0.0,6826.666666666666,69.0616666666853,0.0,0.0,48.64800000000591,1,1.0
1699533248,0.0,1365.3333333333333,66.54699999998168,0.0,0.0,48.8226666666645,1,1.0
1699533251,0.3333333333333333,420522.6666666666,68.82099999999627,0.0,0.0,48.62866666664681,1,1.0
1699533254,0.3333333333333333,215722.66666666666,67.36000000002484,0.0,0.0,49.12666666668761,1,1.0
1699533257,0.3333333333333333,24576.0,64.36466666664153,0.0,0.0,47.80233333331611,1,1.0
1699533260,0.0,0.0,51.03300000001522,0.0,0.0,48.87799999998728,1,1.0
1699533263,0.3333333333333333,105130.66666666667,50.930666666671954,0.0,0.0,48.33833333335738,1,1.0
1699533266,0.6666666666666666,529749.3333333334,51.57799999997951,0.0,0.0,49.07400000000294,1,1.0
1699533269,0.0,223914.66666666666,50.628666666685604,0.0,0.0,48.238666666671634,1,1.0
1699533272,0.0,0.0,63.595999999980755,0.0,0.0,49.86666666665891,1,1.0
1699533275,0.3333333333333333,0.0,66.20600000000559,0.0,0.0,48.34733333333861,1,1.0
1699533278,0.0,38229.333333333336,65.86266666666295,0.0,0.0,48.94366666666853,1,1.0
1699533281,0.3333333333333333,92842.66666666666,69.30466666670206,0.0,0.0,48.40033333333364,1,1.0
1699533284,0.0,5461.333333333333,67.01499999997516,0.0,0.0,48.67066666666263,1,1.0
1699533287,0.6666666666666666,150186.66666666666,68.0873333333293,0.0,0.0,48.97399999996802,1,1.0
1699533290,0.3333333333333333,2730.6666666666665,66.25400000003476,0.0,0.0,48.64566666667815,1,1.0
1699533293,0.0,2730.6666666666665,66.61199999996461,0.0,0.0,48.42366666668871,1,1.0
1699533296,0.0,43690.666666666664,69.03266666666605,0.0,0.0,49.626000000008695,1,1.0
1699533299,0.3333333333333333,264874.6666666666,68.19000000002173,0.0,0.0,47.95899999999286,1,1.0
1699533302,0.3333333333333333,0.0,58.949666666643076,0.0,0.0,48.656999999987114,1,1.0
1699533305,0.3333333333333333,95573.33333333334,51.95966666669119,0.0,0.0,48.64333333333101,1,1.0
1699533308,0.0,151552.0,51.48733333331378,0.0,0.0,48.87366666668095,1,1.0
1699533311,0.6666666666666666,0.0,50.86266666666294,0.0,0.0,48.299666666658595,1,1.0
1699533314,0.0,141994.6666666667,51.377999999987274,0.0,0.0,48.59133333332526,1,1.0
1699533317,0.6666666666666666,1668437.3333333333,69.19200000003912,0.0,0.0,49.83633333334001,1,1.0
1699533320,0.0,24576.0,65.45366666663904,0.0,0.0,48.274666666654724,1,1.0
1699533323,0.0,25941.333333333332,66.31333333335351,0.0,0.0,48.58033333334606,1,1.0
1699533326,0.0,2730.6666666666665,67.52733333331223,0.0,0.0,49.19333333331937,1,1.0
1699533329,0.9999999999999999,278528.0,66.14366666666076,0.0,0.0,48.424333333348244,1,1.0
1699533332,0.0,585728.0,66.97100000001956,0.0,0.0,49.150333333333634,1,1.0
1699533335,0.3333333333333333,4096.0,66.14133333333302,0.0,0.0,48.44566666666651,1,1.0
1699533338,0.0,218453.33333333334,68.31866666666853,0.0,0.0,49.08199999999488,1,1.0
1699533341,1.0,72362.66666666667,65.50433333334513,0.0,0.0,48.30666666668063,1,1.0
1699533344,0.0,2730.6666666666665,66.0036666666468,0.0,0.0,48.63066666666418,1,1.0
1699533347,0.0,9557.333333333334,55.469000000002175,0.0,0.0,48.602666666653626,1,1.0
1699533350,0.3333333333333333,102400.0,51.50799999999193,0.0,0.0,48.622000000012726,1,1.0
1699533353,0.6666666666666666,39594.666666666664,50.860999999994725,0.0,0.0,48.4053333333189,1,1.0
1699533356,0.0,0.0,51.231999999998756,0.0,0.0,48.95933333334202,1,1.0
1699533359,0.3333333333333333,0.0,53.41833333337369,0.0,0.0,48.93766666667458,1,1.0
1699533362,1.0,1747626.6666666667,72.82499999999224,0.0,0.0,48.96166666666977,1,1.0
1699533365,0.0,1675264.0,71.53966666664928,0.0,0.0,48.69999999999224,1,1.0
1699533368,0.0,129706.66666666667,67.8446666666617,0.0,0.0,49.163000000000466,1,1.0
1699533371,0.0,129706.66666666667,66.7996666666974,0.0,0.0,48.19566666666651,1,1.0
1699533374,0.0,4095.9999999999995,67.4963333333144,0.0,0.0,48.83033333332666,1,1.0
